1.0554 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
6.8842 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x00000264E3D94E48>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x00000264E3DB74E0>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1920, 1080]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
6.8844 	EXP 	window1: mouseVisible = True
6.8844 	EXP 	window1: recordFrameIntervals = False
7.0499 	EXP 	window1: recordFrameIntervals = True
7.2334 	EXP 	window1: recordFrameIntervals = False
7.6122 	EXP 	Created WelcomeText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='WelcomeText', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='Welcome to our Study!', units='height', win=Window(...), wrapWidth=1)
7.6257 	EXP 	Imported depression.xlsx as conditions, 2 conditions, 12 params
7.6267 	EXP 	Question text: Sadness
7.6531 	EXP 	window1: mouseVisible = True
7.6839 	EXP 	Question text: Pessimism
7.6951 	EXP 	window1: mouseVisible = True
7.7168 	EXP 	window1: mouseVisible = True
7.7210 	EXP 	Created unnamed Rect = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, fillColor=array([0, 0, 0]), fillColorSpace='rgb', fillRGB=UNKNOWN, interpolate=True, lineColor=array([0, 0, 0]), lineColorSpace='rgb', lineRGB=UNKNOWN, lineWidth=1.5, name='unnamed Rect', opacity=0, ori=0.0, pos=array([0., 0.]), size=array([0., 0.]), units='height', vertices=ndarray(...), win=Window(...))
7.7292 	EXP 	Created DepressionQuestionnaire = <psychopy.visual.form.Form object at 0x00000264E69A8E48>
7.7523 	EXP 	window1: mouseVisible = True
7.8051 	EXP 	Created instructionsText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='instructionsText', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
7.8082 	EXP 	Created hasPeriphery = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='hasPeriphery', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
7.8107 	EXP 	Created noPeriphery = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='noPeriphery', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
7.8118 	EXP 	Created blank_screen = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-4.0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=UNKNOWN, interpolate=True, lineColor=array([1, 1, 1]), lineColorSpace='rgb', lineRGB=UNKNOWN, lineWidth=1.0, name='blank_screen', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([2., 2.]), units='height', vertices=ndarray(...), win=Window(...))
7.8178 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=-5.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
7.8283 	EXP 	Created WelcomeText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='WelcomeText', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='Welcome to our Study!', units='height', win=Window(...), wrapWidth=1)
7.8309 	EXP 	Created hasPeriphery_2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='hasPeriphery_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
7.8331 	EXP 	Created noPeriphery_2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='noPeriphery_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
7.8348 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_2', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
7.8825 	EXP 	unnamed Form: autoLog = True
7.8825 	EXP 	DepressionQuestionnaire: name = 'DepressionQuestionnaire'
7.8825 	EXP 	DepressionQuestionnaire: size = (3.5, 1)
7.8825 	EXP 	DepressionQuestionnaire: size = array([3.5, 1. ])
7.8825 	EXP 	DepressionQuestionnaire: units = 'height'
7.8825 	EXP 	DepressionQuestionnaire: depth = 0
7.8825 	EXP 	WelcomeText: autoDraw = True
9.8988 	EXP 	WelcomeText: autoDraw = False
9.8988 	EXP 	DepressionQuestionnaire: autoDraw = True
10.0116 	DATA 	Mouse: wheel shift=(0,-1), pos=(942,293)
10.0198 	DATA 	Mouse: wheel shift=(0,-1), pos=(942,293)
10.0487 	DATA 	Mouse: wheel shift=(0,-1), pos=(942,293)
10.0661 	DATA 	Mouse: wheel shift=(0,-1), pos=(942,293)
10.6664 	DATA 	Mouse: Left button down, pos=(765,71)
10.6995 	EXP 	DepressionQuestionnaire: autoDraw = False
10.6995 	EXP 	instructionsText: autoDraw = True
10.7370 	DATA 	Mouse:  Left button up, pos=(765,71)
11.5106 	EXP 	Imported picPaths.xlsx as conditions, 6 conditions, 3 params
11.5109 	EXP 	Created sequence: sequential, trialTypes=6, nReps=1, seed=None
11.5112 	EXP 	New trial (rep=0, index=0): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\1start.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\1a.png', 'AB': 'a'}
11.6888 	DATA 	Keypress: space
11.7321 	EXP 	instructionsText: autoDraw = False
11.7321 	EXP 	hasPeriphery: size = array([1.77777778, 1.        ])
11.7321 	EXP 	hasPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\1a.png'
11.7321 	EXP 	noPeriphery: size = array([1.77777778, 1.        ])
11.7321 	EXP 	noPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\1start.png'
11.7321 	EXP 	hasPeriphery: autoDraw = True
11.7321 	EXP 	hasPeriphery: texRes = 128.0
11.7321 	EXP 	noPeriphery: autoDraw = True
11.7321 	EXP 	noPeriphery: texRes = 128.0
11.7321 	EXP 	blank_screen: autoDraw = True
11.7321 	EXP 	text: autoDraw = True
11.8817 	EXP 	hasPeriphery: texRes = 128.0
11.8817 	EXP 	noPeriphery: texRes = 128.0
12.0318 	EXP 	hasPeriphery: texRes = 128.0
12.0318 	EXP 	noPeriphery: texRes = 128.0
12.0318 	EXP 	blank_screen: autoDraw = False
12.1650 	EXP 	hasPeriphery: texRes = 128.0
12.1650 	EXP 	noPeriphery: texRes = 128.0
12.2996 	EXP 	hasPeriphery: texRes = 128.0
12.2996 	EXP 	noPeriphery: texRes = 128.0
12.4498 	EXP 	hasPeriphery: texRes = 128.0
12.4498 	EXP 	noPeriphery: texRes = 128.0
12.5989 	EXP 	hasPeriphery: texRes = 128.0
12.5989 	EXP 	noPeriphery: texRes = 128.0
12.7333 	EXP 	hasPeriphery: texRes = 128.0
12.7333 	EXP 	noPeriphery: texRes = 128.0
12.8651 	EXP 	hasPeriphery: texRes = 128.0
12.8651 	EXP 	noPeriphery: texRes = 128.0
