1.0241 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
6.3505 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x00000289AC3F6EB8>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x00000289AC3D1550>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1920, 1080]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
6.3507 	EXP 	window1: mouseVisible = True
6.3507 	EXP 	window1: recordFrameIntervals = False
6.5168 	EXP 	window1: recordFrameIntervals = True
6.7001 	EXP 	window1: recordFrameIntervals = False
7.0909 	EXP 	Created WelcomeText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='WelcomeText', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='Welcome to our Study!', units='height', win=Window(...), wrapWidth=1)
7.1090 	EXP 	Imported depression.xlsx as conditions, 2 conditions, 12 params
7.1104 	EXP 	Question text: Sadness
7.1403 	EXP 	window1: mouseVisible = True
7.1710 	EXP 	Question text: Pessimism
7.1822 	EXP 	window1: mouseVisible = True
7.2059 	EXP 	window1: mouseVisible = True
7.2102 	EXP 	Created unnamed Rect = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, fillColor=array([0, 0, 0]), fillColorSpace='rgb', fillRGB=UNKNOWN, interpolate=True, lineColor=array([0, 0, 0]), lineColorSpace='rgb', lineRGB=UNKNOWN, lineWidth=1.5, name='unnamed Rect', opacity=0, ori=0.0, pos=array([0., 0.]), size=array([0., 0.]), units='height', vertices=ndarray(...), win=Window(...))
7.2174 	EXP 	Created DepressionQuestionnaire = <psychopy.visual.form.Form object at 0x00000289AF2357F0>
7.2409 	EXP 	window1: mouseVisible = True
7.2842 	EXP 	Created instructionsText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='instructionsText', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
7.2873 	EXP 	Created hasPeriphery = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='hasPeriphery', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
7.2899 	EXP 	Created noPeriphery = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='noPeriphery', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
7.2910 	EXP 	Created blank_screen = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-4.0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=UNKNOWN, interpolate=True, lineColor=array([1, 1, 1]), lineColorSpace='rgb', lineRGB=UNKNOWN, lineWidth=1.0, name='blank_screen', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([2., 1.]), units='height', vertices=ndarray(...), win=Window(...))
7.2969 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=-5.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
7.3082 	EXP 	Created WelcomeText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='WelcomeText', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='Welcome to our Study!', units='height', win=Window(...), wrapWidth=1)
7.3108 	EXP 	Created hasPeriphery_2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='hasPeriphery_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
7.3131 	EXP 	Created noPeriphery_2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='noPeriphery_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
7.3150 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_2', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
7.3667 	EXP 	unnamed Form: autoLog = True
7.3667 	EXP 	DepressionQuestionnaire: name = 'DepressionQuestionnaire'
7.3667 	EXP 	DepressionQuestionnaire: size = (3.5, 1)
7.3667 	EXP 	DepressionQuestionnaire: size = array([3.5, 1. ])
7.3667 	EXP 	DepressionQuestionnaire: units = 'height'
7.3667 	EXP 	DepressionQuestionnaire: depth = 0
7.3667 	EXP 	WelcomeText: autoDraw = True
9.3661 	EXP 	WelcomeText: autoDraw = False
9.3661 	EXP 	DepressionQuestionnaire: autoDraw = True
10.3437 	DATA 	Mouse: Left button down, pos=(533,37)
10.3992 	EXP 	DepressionQuestionnaire: autoDraw = False
10.3992 	EXP 	instructionsText: autoDraw = True
10.4540 	DATA 	Mouse:  Left button up, pos=(533,37)
10.7127 	EXP 	Imported picPaths.xlsx as conditions, 6 conditions, 4 params
10.7130 	EXP 	Created sequence: sequential, trialTypes=6, nReps=1, seed=None
10.7134 	EXP 	New trial (rep=0, index=0): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\1start.png', 'midImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\1a.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\1a.png', 'AB': 'a'}
10.8956 	DATA 	Keypress: space
10.9326 	EXP 	instructionsText: autoDraw = False
10.9326 	EXP 	hasPeriphery: size = array([1.77777778, 1.        ])
10.9326 	EXP 	hasPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\1a.png'
10.9326 	EXP 	noPeriphery: size = array([1.77777778, 1.        ])
10.9326 	EXP 	noPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\1start.png'
10.9326 	EXP 	hasPeriphery: autoDraw = True
10.9326 	EXP 	hasPeriphery: texRes = 128.0
10.9326 	EXP 	noPeriphery: autoDraw = True
10.9326 	EXP 	noPeriphery: texRes = 128.0
10.9326 	EXP 	text: autoDraw = True
11.0656 	EXP 	hasPeriphery: texRes = 128.0
11.0656 	EXP 	noPeriphery: texRes = 128.0
11.1999 	EXP 	hasPeriphery: texRes = 128.0
11.1999 	EXP 	noPeriphery: texRes = 128.0
11.3327 	EXP 	hasPeriphery: texRes = 128.0
11.3327 	EXP 	noPeriphery: texRes = 128.0
11.4664 	EXP 	hasPeriphery: texRes = 128.0
11.4664 	EXP 	noPeriphery: texRes = 128.0
11.5991 	EXP 	hasPeriphery: texRes = 128.0
11.5991 	EXP 	noPeriphery: texRes = 128.0
11.7494 	EXP 	hasPeriphery: texRes = 128.0
11.7494 	EXP 	noPeriphery: texRes = 128.0
11.8819 	EXP 	hasPeriphery: texRes = 128.0
11.8819 	EXP 	noPeriphery: texRes = 128.0
12.0163 	EXP 	hasPeriphery: texRes = 128.0
12.0163 	EXP 	noPeriphery: texRes = 128.0
12.1489 	EXP 	hasPeriphery: texRes = 128.0
12.1489 	EXP 	noPeriphery: texRes = 128.0
12.2820 	EXP 	hasPeriphery: texRes = 128.0
12.2820 	EXP 	noPeriphery: texRes = 128.0
12.4160 	EXP 	hasPeriphery: texRes = 128.0
12.4160 	EXP 	noPeriphery: texRes = 128.0
12.5491 	EXP 	hasPeriphery: texRes = 128.0
12.5491 	EXP 	noPeriphery: texRes = 128.0
12.6825 	EXP 	hasPeriphery: texRes = 128.0
12.6825 	EXP 	noPeriphery: texRes = 128.0
12.8150 	EXP 	hasPeriphery: texRes = 128.0
