1.0204 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
6.1532 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000022E317F60F0>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x0000022E31888748>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1920, 1080]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
6.1534 	EXP 	window1: mouseVisible = True
6.1534 	EXP 	window1: recordFrameIntervals = False
6.2855 	EXP 	window1: recordFrameIntervals = True
6.4333 	EXP 	window1: recordFrameIntervals = False
6.9525 	EXP 	Created WelcomeText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='WelcomeText', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='Welcome to our Study!', units='height', win=Window(...), wrapWidth=1)
6.9706 	EXP 	Imported depression.xlsx as conditions, 2 conditions, 12 params
6.9720 	EXP 	Question text: Sadness
7.0003 	EXP 	window1: mouseVisible = True
7.0323 	EXP 	Question text: Pessimism
7.0432 	EXP 	window1: mouseVisible = True
7.0673 	EXP 	window1: mouseVisible = True
7.0716 	EXP 	Created unnamed Rect = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, fillColor=array([0, 0, 0]), fillColorSpace='rgb', fillRGB=UNKNOWN, interpolate=True, lineColor=array([0, 0, 0]), lineColorSpace='rgb', lineRGB=UNKNOWN, lineWidth=1.5, name='unnamed Rect', opacity=0, ori=0.0, pos=array([0., 0.]), size=array([0., 0.]), units='height', vertices=ndarray(...), win=Window(...))
7.0785 	EXP 	Created DepressionQuestionnaire = <psychopy.visual.form.Form object at 0x0000022E34716B00>
7.1018 	EXP 	window1: mouseVisible = True
7.1456 	EXP 	Created instructionsText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='instructionsText', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
7.1495 	EXP 	Created hasPeriphery = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='hasPeriphery', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
7.1522 	EXP 	Created noPeriphery = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='noPeriphery', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
7.1547 	EXP 	Created final = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='final', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
7.1558 	EXP 	Created blank_screen = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-5.0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=UNKNOWN, interpolate=True, lineColor=array([1, 1, 1]), lineColorSpace='rgb', lineRGB=UNKNOWN, lineWidth=1.0, name='blank_screen', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([2., 2.]), units='height', vertices=ndarray(...), win=Window(...))
7.1611 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
7.1719 	EXP 	Created WelcomeText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='WelcomeText', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='Welcome to our Study!', units='height', win=Window(...), wrapWidth=1)
7.1745 	EXP 	Created hasPeriphery = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='hasPeriphery', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
7.1769 	EXP 	Created noPeriphery = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='noPeriphery', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
7.1793 	EXP 	Created final = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='final', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
7.1804 	EXP 	Created blank_screen = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-5.0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=UNKNOWN, interpolate=True, lineColor=array([1, 1, 1]), lineColorSpace='rgb', lineRGB=UNKNOWN, lineWidth=1.0, name='blank_screen', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([2., 2.]), units='height', vertices=ndarray(...), win=Window(...))
7.1820 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
7.2320 	EXP 	unnamed Form: autoLog = True
7.2320 	EXP 	DepressionQuestionnaire: name = 'DepressionQuestionnaire'
7.2320 	EXP 	DepressionQuestionnaire: size = (3.5, 1)
7.2320 	EXP 	DepressionQuestionnaire: size = array([3.5, 1. ])
7.2320 	EXP 	DepressionQuestionnaire: units = 'height'
7.2320 	EXP 	DepressionQuestionnaire: depth = 0
7.2320 	EXP 	WelcomeText: autoDraw = True
9.2470 	EXP 	WelcomeText: autoDraw = False
9.2470 	EXP 	DepressionQuestionnaire: autoDraw = True
10.1537 	DATA 	Mouse: Left button down, pos=(604,82)
10.1797 	EXP 	DepressionQuestionnaire: autoDraw = False
10.1797 	EXP 	instructionsText: autoDraw = True
10.2375 	DATA 	Mouse:  Left button up, pos=(604,82)
10.5135 	EXP 	Imported picPaths.xlsx as conditions, 6 conditions, 4 params
10.5138 	EXP 	Created sequence: sequential, trialTypes=6, nReps=1, seed=None
10.5141 	EXP 	New trial (rep=0, index=0): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\1start.png', 'midImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\1a.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\1a.png', 'AB': 'a'}
10.7536 	DATA 	Keypress: space
10.7924 	EXP 	instructionsText: autoDraw = False
10.7924 	EXP 	hasPeriphery: size = array([1.77777778, 1.        ])
10.7924 	EXP 	hasPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\1a.png'
10.7924 	EXP 	noPeriphery: size = array([1.77777778, 1.        ])
10.7924 	EXP 	noPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\1start.png'
10.7924 	EXP 	final: size = array([1.77777778, 1.        ])
10.7924 	EXP 	final: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\1a.png'
10.7924 	EXP 	hasPeriphery: autoDraw = True
10.7924 	EXP 	hasPeriphery: texRes = 128.0
10.7924 	EXP 	noPeriphery: autoDraw = True
10.7924 	EXP 	noPeriphery: texRes = 128.0
10.7924 	EXP 	text: autoDraw = True
10.9393 	EXP 	hasPeriphery: texRes = 128.0
10.9393 	EXP 	noPeriphery: texRes = 128.0
11.0863 	EXP 	hasPeriphery: texRes = 128.0
11.0863 	EXP 	noPeriphery: texRes = 128.0
11.2331 	EXP 	hasPeriphery: texRes = 128.0
11.2331 	EXP 	noPeriphery: texRes = 128.0
11.3790 	EXP 	hasPeriphery: texRes = 128.0
11.3790 	EXP 	noPeriphery: texRes = 128.0
11.5124 	EXP 	hasPeriphery: texRes = 128.0
11.5124 	EXP 	noPeriphery: texRes = 128.0
11.6590 	EXP 	hasPeriphery: texRes = 128.0
11.6590 	EXP 	noPeriphery: texRes = 128.0
11.8057 	EXP 	hasPeriphery: texRes = 128.0
11.8057 	EXP 	noPeriphery: texRes = 128.0
11.9532 	EXP 	hasPeriphery: texRes = 128.0
11.9532 	EXP 	noPeriphery: texRes = 128.0
12.1000 	EXP 	hasPeriphery: texRes = 128.0
12.1000 	EXP 	noPeriphery: texRes = 128.0
12.2465 	EXP 	hasPeriphery: texRes = 128.0
12.2465 	EXP 	noPeriphery: texRes = 128.0
12.3795 	EXP 	hasPeriphery: texRes = 128.0
12.3795 	EXP 	noPeriphery: texRes = 128.0
12.5265 	EXP 	hasPeriphery: texRes = 128.0
12.5265 	EXP 	noPeriphery: texRes = 128.0
12.6729 	EXP 	hasPeriphery: texRes = 128.0
12.6729 	EXP 	noPeriphery: texRes = 128.0
12.8198 	EXP 	hasPeriphery: texRes = 128.0
12.8198 	EXP 	noPeriphery: texRes = 128.0
12.9799 	EXP 	hasPeriphery: texRes = 128.0
12.9799 	EXP 	noPeriphery: texRes = 128.0
13.1260 	EXP 	hasPeriphery: texRes = 128.0
13.1260 	EXP 	noPeriphery: texRes = 128.0
13.2867 	EXP 	hasPeriphery: texRes = 128.0
13.2867 	EXP 	noPeriphery: texRes = 128.0
13.4461 	EXP 	hasPeriphery: texRes = 128.0
13.4461 	EXP 	noPeriphery: texRes = 128.0
13.5927 	EXP 	hasPeriphery: texRes = 128.0
13.5927 	EXP 	noPeriphery: texRes = 128.0
13.7398 	EXP 	hasPeriphery: texRes = 128.0
13.7398 	EXP 	noPeriphery: texRes = 128.0
13.8862 	EXP 	hasPeriphery: texRes = 128.0
13.8862 	EXP 	noPeriphery: texRes = 128.0
13.8862 	EXP 	blank_screen: autoDraw = True
14.0993 	EXP 	hasPeriphery: texRes = 128.0
14.0993 	EXP 	noPeriphery: texRes = 128.0
14.0993 	EXP 	final: autoDraw = True
14.0993 	EXP 	final: texRes = 128.0
14.2430 	EXP 	New trial (rep=0, index=1): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\1start.png', 'midImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\1a.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\1b.png', 'AB': 'b'}
14.4848 	DATA 	Keypress: space
14.4851 	DATA 	Keypress: space
14.5130 	EXP 	hasPeriphery: texRes = 128.0
14.5130 	EXP 	noPeriphery: texRes = 128.0
14.5130 	EXP 	final: texRes = 128.0
14.5130 	EXP 	blank_screen: autoDraw = False
14.5130 	EXP 	hasPeriphery: autoDraw = False
14.5130 	EXP 	noPeriphery: autoDraw = False
14.5130 	EXP 	final: autoDraw = False
14.5130 	EXP 	blank_screen: autoDraw = False
14.5130 	EXP 	text: autoDraw = False
14.5130 	EXP 	hasPeriphery: size = array([1.77777778, 1.        ])
14.5130 	EXP 	hasPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\1a.png'
14.5130 	EXP 	noPeriphery: size = array([1.77777778, 1.        ])
14.5130 	EXP 	noPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\1start.png'
14.5130 	EXP 	final: size = array([1.77777778, 1.        ])
14.5130 	EXP 	final: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\1b.png'
14.5130 	EXP 	hasPeriphery: autoDraw = True
14.5130 	EXP 	hasPeriphery: texRes = 128.0
14.5130 	EXP 	noPeriphery: autoDraw = True
14.5130 	EXP 	noPeriphery: texRes = 128.0
14.5130 	EXP 	text: autoDraw = True
14.6597 	EXP 	hasPeriphery: texRes = 128.0
14.6597 	EXP 	noPeriphery: texRes = 128.0
14.8069 	EXP 	hasPeriphery: texRes = 128.0
14.8069 	EXP 	noPeriphery: texRes = 128.0
14.9240 	DATA 	Keypress: space
14.9531 	EXP 	hasPeriphery: texRes = 128.0
14.9531 	EXP 	noPeriphery: texRes = 128.0
15.0516 	EXP 	New trial (rep=0, index=2): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\2start.png', 'midImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\2a.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\2a.png', 'AB': 'a'}
15.2865 	EXP 	hasPeriphery: texRes = 128.0
15.2865 	EXP 	noPeriphery: texRes = 128.0
15.2865 	EXP 	hasPeriphery: autoDraw = False
15.2865 	EXP 	noPeriphery: autoDraw = False
15.2865 	EXP 	final: autoDraw = False
15.2865 	EXP 	blank_screen: autoDraw = False
15.2865 	EXP 	text: autoDraw = False
15.2865 	EXP 	hasPeriphery: size = array([1.77777778, 1.        ])
15.2865 	EXP 	hasPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\2a.png'
15.2865 	EXP 	noPeriphery: size = array([1.77777778, 1.        ])
15.2865 	EXP 	noPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\2start.png'
15.2865 	EXP 	final: size = array([1.77777778, 1.        ])
15.2865 	EXP 	final: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\2a.png'
15.2865 	EXP 	hasPeriphery: autoDraw = True
15.2865 	EXP 	hasPeriphery: texRes = 128.0
15.2865 	EXP 	noPeriphery: autoDraw = True
15.2865 	EXP 	noPeriphery: texRes = 128.0
15.2865 	EXP 	text: autoDraw = True
15.4201 	EXP 	hasPeriphery: texRes = 128.0
15.4201 	EXP 	noPeriphery: texRes = 128.0
15.5198 	DATA 	Keypress: space
15.5532 	EXP 	hasPeriphery: texRes = 128.0
15.5532 	EXP 	noPeriphery: texRes = 128.0
