1.0168 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
9.2708 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000022489555EF0>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x0000022489575588>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1920, 1080]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
9.2710 	EXP 	window1: mouseVisible = True
9.2710 	EXP 	window1: recordFrameIntervals = False
9.4368 	EXP 	window1: recordFrameIntervals = True
9.6197 	EXP 	window1: recordFrameIntervals = False
10.0410 	EXP 	Created WelcomeText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='WelcomeText', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='Welcome to our Study!', units='height', win=Window(...), wrapWidth=1)
10.0567 	EXP 	Imported depression.xlsx as conditions, 2 conditions, 12 params
10.0581 	EXP 	Question text: Sadness
10.0859 	EXP 	window1: mouseVisible = True
10.1231 	EXP 	Question text: Pessimism
10.1309 	EXP 	window1: mouseVisible = True
10.1587 	EXP 	window1: mouseVisible = True
10.1632 	EXP 	Created unnamed Rect = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, fillColor=array([0, 0, 0]), fillColorSpace='rgb', fillRGB=UNKNOWN, interpolate=True, lineColor=array([0, 0, 0]), lineColorSpace='rgb', lineRGB=UNKNOWN, lineWidth=1.5, name='unnamed Rect', opacity=0, ori=0.0, pos=array([0., 0.]), size=array([0., 0.]), units='height', vertices=ndarray(...), win=Window(...))
10.1745 	EXP 	Created DepressionQuestionnaire = <psychopy.visual.form.Form object at 0x000002248BFEF7F0>
10.1984 	EXP 	window1: mouseVisible = True
10.2424 	EXP 	Created instructionsText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='instructionsText', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
10.2523 	EXP 	Created hasPeriphery = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='hasPeriphery', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
10.2559 	EXP 	Created noPeriphery = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='noPeriphery', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
10.2575 	EXP 	Created blank_screen = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-4.0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=UNKNOWN, interpolate=True, lineColor=array([1, 1, 1]), lineColorSpace='rgb', lineRGB=UNKNOWN, lineWidth=1.0, name='blank_screen', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([2., 1.]), units='height', vertices=ndarray(...), win=Window(...))
10.2647 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=-5.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
10.2800 	EXP 	Created WelcomeText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='WelcomeText', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='Welcome to our Study!', units='height', win=Window(...), wrapWidth=1)
10.2836 	EXP 	Created hasPeriphery_2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='hasPeriphery_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
10.2869 	EXP 	Created noPeriphery_2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='noPeriphery_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
10.2894 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_2', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
10.3548 	EXP 	unnamed Form: autoLog = True
10.3548 	EXP 	DepressionQuestionnaire: name = 'DepressionQuestionnaire'
10.3548 	EXP 	DepressionQuestionnaire: size = (3.5, 1)
10.3548 	EXP 	DepressionQuestionnaire: size = array([3.5, 1. ])
10.3548 	EXP 	DepressionQuestionnaire: units = 'height'
10.3548 	EXP 	DepressionQuestionnaire: depth = 0
10.3548 	EXP 	WelcomeText: autoDraw = True
12.3522 	EXP 	WelcomeText: autoDraw = False
12.3522 	EXP 	DepressionQuestionnaire: autoDraw = True
13.2733 	DATA 	Mouse: Left button down, pos=(694,85)
13.3355 	EXP 	DepressionQuestionnaire: autoDraw = False
13.3355 	EXP 	instructionsText: autoDraw = True
13.3909 	DATA 	Mouse:  Left button up, pos=(694,83)
13.7998 	EXP 	Imported picPaths.xlsx as conditions, 6 conditions, 4 params
13.8001 	EXP 	Created sequence: sequential, trialTypes=6, nReps=1, seed=None
13.8005 	EXP 	New trial (rep=0, index=0): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\1start.png', 'midImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\1a.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\1a.png', 'AB': 'a'}
14.0026 	DATA 	Keypress: space
14.0545 	EXP 	instructionsText: autoDraw = False
14.0545 	EXP 	hasPeriphery: size = array([1.77777778, 1.        ])
14.0545 	EXP 	hasPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\1a.png'
14.0545 	EXP 	noPeriphery: size = array([1.77777778, 1.        ])
14.0545 	EXP 	noPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\1start.png'
14.0545 	EXP 	hasPeriphery: autoDraw = True
14.0545 	EXP 	hasPeriphery: texRes = 128.0
14.0545 	EXP 	noPeriphery: autoDraw = True
14.0545 	EXP 	noPeriphery: texRes = 128.0
14.0545 	EXP 	text: autoDraw = True
14.2115 	EXP 	hasPeriphery: texRes = 128.0
14.2115 	EXP 	noPeriphery: texRes = 128.0
14.4687 	EXP 	hasPeriphery: texRes = 128.0
14.4687 	EXP 	noPeriphery: texRes = 128.0
14.4687 	EXP 	blank_screen: autoDraw = True
14.6713 	EXP 	hasPeriphery: texRes = 128.0
14.6713 	EXP 	noPeriphery: texRes = 128.0
14.6713 	EXP 	blank_screen: autoDraw = False
14.8854 	EXP 	hasPeriphery: texRes = 128.0
14.8854 	EXP 	noPeriphery: texRes = 128.0
15.0522 	EXP 	hasPeriphery: texRes = 128.0
15.0522 	EXP 	noPeriphery: texRes = 128.0
15.0522 	EXP 	blank_screen: autoDraw = True
15.2354 	EXP 	hasPeriphery: texRes = 128.0
15.2354 	EXP 	noPeriphery: texRes = 128.0
15.2354 	EXP 	blank_screen: autoDraw = False
15.4354 	EXP 	hasPeriphery: texRes = 128.0
15.4354 	EXP 	noPeriphery: texRes = 128.0
15.4354 	EXP 	blank_screen: autoDraw = True
15.5853 	EXP 	hasPeriphery: texRes = 128.0
15.5853 	EXP 	noPeriphery: texRes = 128.0
15.5853 	EXP 	blank_screen: autoDraw = False
15.7186 	EXP 	hasPeriphery: texRes = 128.0
15.7186 	EXP 	noPeriphery: texRes = 128.0
15.8687 	EXP 	hasPeriphery: texRes = 128.0
15.8687 	EXP 	noPeriphery: texRes = 128.0
15.8687 	EXP 	blank_screen: autoDraw = True
16.0019 	EXP 	hasPeriphery: texRes = 128.0
16.0019 	EXP 	noPeriphery: texRes = 128.0
16.0019 	EXP 	blank_screen: autoDraw = False
16.1352 	EXP 	hasPeriphery: texRes = 128.0
16.1352 	EXP 	noPeriphery: texRes = 128.0
16.2686 	EXP 	hasPeriphery: texRes = 128.0
16.2686 	EXP 	noPeriphery: texRes = 128.0
16.4019 	EXP 	hasPeriphery: texRes = 128.0
16.4019 	EXP 	noPeriphery: texRes = 128.0
16.5359 	EXP 	hasPeriphery: texRes = 128.0
16.5359 	EXP 	noPeriphery: texRes = 128.0
16.6692 	EXP 	hasPeriphery: texRes = 128.0
16.6692 	EXP 	noPeriphery: texRes = 128.0
16.8023 	EXP 	hasPeriphery: texRes = 128.0
16.8023 	EXP 	noPeriphery: texRes = 128.0
16.9359 	EXP 	hasPeriphery: texRes = 128.0
16.9359 	EXP 	noPeriphery: texRes = 128.0
17.0689 	EXP 	hasPeriphery: texRes = 128.0
17.0689 	EXP 	noPeriphery: texRes = 128.0
17.2196 	EXP 	hasPeriphery: texRes = 128.0
17.2196 	EXP 	noPeriphery: texRes = 128.0
17.3688 	EXP 	hasPeriphery: texRes = 128.0
17.3688 	EXP 	noPeriphery: texRes = 128.0
17.5029 	EXP 	hasPeriphery: texRes = 128.0
17.5029 	EXP 	noPeriphery: texRes = 128.0
17.6530 	EXP 	hasPeriphery: texRes = 128.0
17.6530 	EXP 	noPeriphery: texRes = 128.0
17.7851 	EXP 	hasPeriphery: texRes = 128.0
17.7851 	EXP 	noPeriphery: texRes = 128.0
17.9184 	EXP 	hasPeriphery: texRes = 128.0
17.9184 	EXP 	noPeriphery: texRes = 128.0
18.0529 	EXP 	hasPeriphery: texRes = 128.0
18.0529 	EXP 	noPeriphery: texRes = 128.0
18.1855 	EXP 	hasPeriphery: texRes = 128.0
18.1855 	EXP 	noPeriphery: texRes = 128.0
18.3184 	EXP 	hasPeriphery: texRes = 128.0
18.3184 	EXP 	noPeriphery: texRes = 128.0
18.4518 	EXP 	hasPeriphery: texRes = 128.0
18.4518 	EXP 	noPeriphery: texRes = 128.0
18.6025 	EXP 	hasPeriphery: texRes = 128.0
18.6025 	EXP 	noPeriphery: texRes = 128.0
18.7517 	EXP 	hasPeriphery: texRes = 128.0
18.7517 	EXP 	noPeriphery: texRes = 128.0
18.8853 	EXP 	hasPeriphery: texRes = 128.0
18.8853 	EXP 	noPeriphery: texRes = 128.0
19.0197 	EXP 	hasPeriphery: texRes = 128.0
19.0197 	EXP 	noPeriphery: texRes = 128.0
19.1691 	EXP 	hasPeriphery: texRes = 128.0
19.1691 	EXP 	noPeriphery: texRes = 128.0
19.3019 	EXP 	hasPeriphery: texRes = 128.0
19.3019 	EXP 	noPeriphery: texRes = 128.0
19.4359 	EXP 	hasPeriphery: texRes = 128.0
19.4359 	EXP 	noPeriphery: texRes = 128.0
19.5358 	EXP 	New trial (rep=0, index=1): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\1start.png', 'midImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\1a.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\1b.png', 'AB': 'b'}
19.7144 	DATA 	Keypress: space
19.7516 	EXP 	hasPeriphery: texRes = 128.0
19.7516 	EXP 	noPeriphery: texRes = 128.0
19.7516 	EXP 	hasPeriphery: autoDraw = False
19.7516 	EXP 	noPeriphery: autoDraw = False
19.7516 	EXP 	blank_screen: autoDraw = False
19.7516 	EXP 	text: autoDraw = False
19.7516 	EXP 	hasPeriphery: size = array([1.77777778, 1.        ])
19.7516 	EXP 	hasPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\1b.png'
19.7516 	EXP 	noPeriphery: size = array([1.77777778, 1.        ])
19.7516 	EXP 	noPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\1start.png'
19.7516 	EXP 	hasPeriphery: autoDraw = True
19.7516 	EXP 	hasPeriphery: texRes = 128.0
19.7516 	EXP 	noPeriphery: autoDraw = True
19.7516 	EXP 	noPeriphery: texRes = 128.0
19.7516 	EXP 	text: autoDraw = True
19.8853 	EXP 	hasPeriphery: texRes = 128.0
19.8853 	EXP 	noPeriphery: texRes = 128.0
20.0349 	EXP 	hasPeriphery: texRes = 128.0
20.0349 	EXP 	noPeriphery: texRes = 128.0
20.0349 	EXP 	blank_screen: autoDraw = True
20.1849 	EXP 	hasPeriphery: texRes = 128.0
20.1849 	EXP 	noPeriphery: texRes = 128.0
20.1849 	EXP 	blank_screen: autoDraw = False
20.3353 	EXP 	hasPeriphery: texRes = 128.0
20.3353 	EXP 	noPeriphery: texRes = 128.0
20.4855 	EXP 	hasPeriphery: texRes = 128.0
20.4855 	EXP 	noPeriphery: texRes = 128.0
20.4855 	EXP 	blank_screen: autoDraw = True
20.6350 	EXP 	hasPeriphery: texRes = 128.0
20.6350 	EXP 	noPeriphery: texRes = 128.0
20.6350 	EXP 	blank_screen: autoDraw = False
20.7864 	EXP 	hasPeriphery: texRes = 128.0
20.7864 	EXP 	noPeriphery: texRes = 128.0
20.7864 	EXP 	blank_screen: autoDraw = True
20.9190 	EXP 	hasPeriphery: texRes = 128.0
20.9190 	EXP 	noPeriphery: texRes = 128.0
20.9190 	EXP 	blank_screen: autoDraw = False
21.0515 	EXP 	hasPeriphery: texRes = 128.0
21.0515 	EXP 	noPeriphery: texRes = 128.0
21.2027 	EXP 	hasPeriphery: texRes = 128.0
21.2027 	EXP 	noPeriphery: texRes = 128.0
21.2027 	EXP 	blank_screen: autoDraw = True
21.3349 	EXP 	hasPeriphery: texRes = 128.0
21.3349 	EXP 	noPeriphery: texRes = 128.0
21.3349 	EXP 	blank_screen: autoDraw = False
21.4685 	EXP 	hasPeriphery: texRes = 128.0
21.4685 	EXP 	noPeriphery: texRes = 128.0
21.6186 	EXP 	hasPeriphery: texRes = 128.0
21.6186 	EXP 	noPeriphery: texRes = 128.0
21.7515 	EXP 	hasPeriphery: texRes = 128.0
21.7515 	EXP 	noPeriphery: texRes = 128.0
21.8852 	EXP 	hasPeriphery: texRes = 128.0
21.8852 	EXP 	noPeriphery: texRes = 128.0
22.0181 	EXP 	hasPeriphery: texRes = 128.0
22.0181 	EXP 	noPeriphery: texRes = 128.0
22.1520 	EXP 	hasPeriphery: texRes = 128.0
22.1520 	EXP 	noPeriphery: texRes = 128.0
22.3028 	EXP 	hasPeriphery: texRes = 128.0
22.3028 	EXP 	noPeriphery: texRes = 128.0
22.4351 	EXP 	hasPeriphery: texRes = 128.0
22.4351 	EXP 	noPeriphery: texRes = 128.0
22.5687 	EXP 	hasPeriphery: texRes = 128.0
22.5687 	EXP 	noPeriphery: texRes = 128.0
22.7014 	EXP 	hasPeriphery: texRes = 128.0
22.7014 	EXP 	noPeriphery: texRes = 128.0
22.8347 	EXP 	hasPeriphery: texRes = 128.0
22.8347 	EXP 	noPeriphery: texRes = 128.0
22.9680 	EXP 	hasPeriphery: texRes = 128.0
22.9680 	EXP 	noPeriphery: texRes = 128.0
23.1189 	EXP 	hasPeriphery: texRes = 128.0
23.1189 	EXP 	noPeriphery: texRes = 128.0
23.2518 	EXP 	hasPeriphery: texRes = 128.0
23.2518 	EXP 	noPeriphery: texRes = 128.0
23.4014 	EXP 	hasPeriphery: texRes = 128.0
