1.0112 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
5.8666 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000019FB86F50F0>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x0000019FB878F748>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1920, 1080]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
5.8669 	EXP 	window1: mouseVisible = True
5.8669 	EXP 	window1: recordFrameIntervals = False
6.0003 	EXP 	window1: recordFrameIntervals = True
6.1464 	EXP 	window1: recordFrameIntervals = False
6.6658 	EXP 	Created WelcomeText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='WelcomeText', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='Welcome to our Study!', units='height', win=Window(...), wrapWidth=1)
6.6839 	EXP 	Imported depression.xlsx as conditions, 2 conditions, 12 params
6.6853 	EXP 	Question text: Sadness
6.7168 	EXP 	window1: mouseVisible = True
6.7514 	EXP 	Question text: Pessimism
6.7624 	EXP 	window1: mouseVisible = True
6.7843 	EXP 	window1: mouseVisible = True
6.7891 	EXP 	Created unnamed Rect = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, fillColor=array([0, 0, 0]), fillColorSpace='rgb', fillRGB=UNKNOWN, interpolate=True, lineColor=array([0, 0, 0]), lineColorSpace='rgb', lineRGB=UNKNOWN, lineWidth=1.5, name='unnamed Rect', opacity=0, ori=0.0, pos=array([0., 0.]), size=array([0., 0.]), units='height', vertices=ndarray(...), win=Window(...))
6.7959 	EXP 	Created DepressionQuestionnaire = <psychopy.visual.form.Form object at 0x0000019FBB6A6B00>
6.8199 	EXP 	window1: mouseVisible = True
6.8636 	EXP 	Created instructionsText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='instructionsText', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
6.8673 	EXP 	Created hasPeriphery = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='hasPeriphery', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
6.8699 	EXP 	Created noPeriphery = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='noPeriphery', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
6.8721 	EXP 	Created final = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='final', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
6.8731 	EXP 	Created blank_screen = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-5.0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=UNKNOWN, interpolate=True, lineColor=array([1, 1, 1]), lineColorSpace='rgb', lineRGB=UNKNOWN, lineWidth=1.0, name='blank_screen', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([2., 2.]), units='height', vertices=ndarray(...), win=Window(...))
6.8798 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
6.8903 	EXP 	Created WelcomeText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='WelcomeText', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='Welcome to our Study!', units='height', win=Window(...), wrapWidth=1)
6.8929 	EXP 	Created hasPeriphery = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='hasPeriphery', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
6.8953 	EXP 	Created noPeriphery = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='noPeriphery', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
6.8976 	EXP 	Created final = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='final', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
6.8987 	EXP 	Created blank_screen = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-5.0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=UNKNOWN, interpolate=True, lineColor=array([1, 1, 1]), lineColorSpace='rgb', lineRGB=UNKNOWN, lineWidth=1.0, name='blank_screen', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([2., 2.]), units='height', vertices=ndarray(...), win=Window(...))
6.9004 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
6.9459 	EXP 	unnamed Form: autoLog = True
6.9459 	EXP 	DepressionQuestionnaire: name = 'DepressionQuestionnaire'
6.9459 	EXP 	DepressionQuestionnaire: size = (3.5, 1)
6.9459 	EXP 	DepressionQuestionnaire: size = array([3.5, 1. ])
6.9459 	EXP 	DepressionQuestionnaire: units = 'height'
6.9459 	EXP 	DepressionQuestionnaire: depth = 0
6.9459 	EXP 	WelcomeText: autoDraw = True
8.9465 	EXP 	WelcomeText: autoDraw = False
8.9465 	EXP 	DepressionQuestionnaire: autoDraw = True
9.8423 	DATA 	Mouse: Left button down, pos=(676,77)
9.8936 	EXP 	DepressionQuestionnaire: autoDraw = False
9.8936 	EXP 	instructionsText: autoDraw = True
9.9519 	DATA 	Mouse:  Left button up, pos=(676,77)
10.5992 	EXP 	Imported picPaths.xlsx as conditions, 6 conditions, 4 params
10.5995 	EXP 	Created sequence: sequential, trialTypes=6, nReps=1, seed=None
10.5998 	EXP 	New trial (rep=0, index=0): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\1start.png', 'midImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\1a.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\1a.png', 'AB': 'a'}
10.8426 	DATA 	Keypress: space
10.8929 	EXP 	instructionsText: autoDraw = False
10.8929 	EXP 	hasPeriphery: size = array([1.77777778, 1.        ])
10.8929 	EXP 	hasPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\1a.png'
10.8929 	EXP 	noPeriphery: size = array([1.77777778, 1.        ])
10.8929 	EXP 	noPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\1start.png'
10.8929 	EXP 	final: size = array([1.77777778, 1.        ])
10.8929 	EXP 	final: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\1a.png'
10.8929 	EXP 	hasPeriphery: autoDraw = True
10.8929 	EXP 	hasPeriphery: texRes = 128.0
10.8929 	EXP 	noPeriphery: autoDraw = True
10.8929 	EXP 	noPeriphery: texRes = 128.0
10.8929 	EXP 	text: autoDraw = True
11.0537 	EXP 	hasPeriphery: texRes = 128.0
11.0537 	EXP 	noPeriphery: texRes = 128.0
11.2000 	EXP 	hasPeriphery: texRes = 128.0
11.2000 	EXP 	noPeriphery: texRes = 128.0
11.3469 	EXP 	hasPeriphery: texRes = 128.0
11.3469 	EXP 	noPeriphery: texRes = 128.0
11.4937 	EXP 	hasPeriphery: texRes = 128.0
11.4937 	EXP 	noPeriphery: texRes = 128.0
11.6404 	EXP 	hasPeriphery: texRes = 128.0
11.6404 	EXP 	noPeriphery: texRes = 128.0
11.7871 	EXP 	hasPeriphery: texRes = 128.0
11.7871 	EXP 	noPeriphery: texRes = 128.0
11.9337 	EXP 	hasPeriphery: texRes = 128.0
11.9337 	EXP 	noPeriphery: texRes = 128.0
12.0797 	EXP 	hasPeriphery: texRes = 128.0
12.0797 	EXP 	noPeriphery: texRes = 128.0
12.2271 	EXP 	hasPeriphery: texRes = 128.0
12.2271 	EXP 	noPeriphery: texRes = 128.0
12.3735 	EXP 	hasPeriphery: texRes = 128.0
12.3735 	EXP 	noPeriphery: texRes = 128.0
12.5206 	EXP 	hasPeriphery: texRes = 128.0
12.5206 	EXP 	noPeriphery: texRes = 128.0
12.6805 	EXP 	hasPeriphery: texRes = 128.0
12.6805 	EXP 	noPeriphery: texRes = 128.0
12.8272 	EXP 	hasPeriphery: texRes = 128.0
12.8272 	EXP 	noPeriphery: texRes = 128.0
12.9740 	EXP 	hasPeriphery: texRes = 128.0
12.9740 	EXP 	noPeriphery: texRes = 128.0
13.1198 	EXP 	hasPeriphery: texRes = 128.0
13.1198 	EXP 	noPeriphery: texRes = 128.0
13.2666 	EXP 	hasPeriphery: texRes = 128.0
13.2666 	EXP 	noPeriphery: texRes = 128.0
13.4132 	EXP 	hasPeriphery: texRes = 128.0
13.4132 	EXP 	noPeriphery: texRes = 128.0
13.5602 	EXP 	hasPeriphery: texRes = 128.0
13.5602 	EXP 	noPeriphery: texRes = 128.0
13.7073 	EXP 	hasPeriphery: texRes = 128.0
13.7073 	EXP 	noPeriphery: texRes = 128.0
13.9205 	EXP 	hasPeriphery: texRes = 128.0
13.9205 	EXP 	noPeriphery: texRes = 128.0
13.9205 	EXP 	final: autoDraw = True
13.9205 	EXP 	final: texRes = 128.0
14.1338 	EXP 	hasPeriphery: texRes = 128.0
14.1338 	EXP 	noPeriphery: texRes = 128.0
14.1338 	EXP 	final: texRes = 128.0
14.1338 	EXP 	blank_screen: autoDraw = True
14.3603 	EXP 	hasPeriphery: texRes = 128.0
14.3603 	EXP 	noPeriphery: texRes = 128.0
14.3603 	EXP 	final: texRes = 128.0
14.5740 	EXP 	hasPeriphery: texRes = 128.0
14.5740 	EXP 	noPeriphery: texRes = 128.0
14.5740 	EXP 	final: texRes = 128.0
14.5740 	EXP 	blank_screen: autoDraw = False
14.7870 	EXP 	hasPeriphery: texRes = 128.0
14.7870 	EXP 	noPeriphery: texRes = 128.0
14.7870 	EXP 	final: texRes = 128.0
14.9870 	EXP 	hasPeriphery: texRes = 128.0
14.9870 	EXP 	noPeriphery: texRes = 128.0
14.9870 	EXP 	final: texRes = 128.0
15.1870 	EXP 	hasPeriphery: texRes = 128.0
15.1870 	EXP 	noPeriphery: texRes = 128.0
15.1870 	EXP 	final: texRes = 128.0
15.4007 	EXP 	hasPeriphery: texRes = 128.0
15.4007 	EXP 	noPeriphery: texRes = 128.0
15.4007 	EXP 	final: texRes = 128.0
15.6271 	EXP 	hasPeriphery: texRes = 128.0
15.6271 	EXP 	noPeriphery: texRes = 128.0
15.6271 	EXP 	final: texRes = 128.0
15.6271 	EXP 	blank_screen: autoDraw = True
15.8540 	EXP 	hasPeriphery: texRes = 128.0
15.8540 	EXP 	noPeriphery: texRes = 128.0
15.8540 	EXP 	final: texRes = 128.0
16.0810 	EXP 	hasPeriphery: texRes = 128.0
16.0810 	EXP 	noPeriphery: texRes = 128.0
16.0810 	EXP 	final: texRes = 128.0
16.0810 	EXP 	blank_screen: autoDraw = False
16.2938 	EXP 	hasPeriphery: texRes = 128.0
16.2938 	EXP 	noPeriphery: texRes = 128.0
16.2938 	EXP 	final: texRes = 128.0
16.5072 	EXP 	hasPeriphery: texRes = 128.0
16.5072 	EXP 	noPeriphery: texRes = 128.0
16.5072 	EXP 	final: texRes = 128.0
16.7208 	EXP 	hasPeriphery: texRes = 128.0
16.7208 	EXP 	noPeriphery: texRes = 128.0
16.7208 	EXP 	final: texRes = 128.0
16.9339 	EXP 	hasPeriphery: texRes = 128.0
16.9339 	EXP 	noPeriphery: texRes = 128.0
16.9339 	EXP 	final: texRes = 128.0
17.1474 	EXP 	hasPeriphery: texRes = 128.0
17.1474 	EXP 	noPeriphery: texRes = 128.0
17.1474 	EXP 	final: texRes = 128.0
17.1474 	EXP 	blank_screen: autoDraw = True
17.3739 	EXP 	hasPeriphery: texRes = 128.0
17.3739 	EXP 	noPeriphery: texRes = 128.0
17.3739 	EXP 	final: texRes = 128.0
17.5743 	EXP 	hasPeriphery: texRes = 128.0
17.5743 	EXP 	noPeriphery: texRes = 128.0
17.5743 	EXP 	final: texRes = 128.0
17.5743 	EXP 	blank_screen: autoDraw = False
17.7876 	EXP 	hasPeriphery: texRes = 128.0
17.7876 	EXP 	noPeriphery: texRes = 128.0
17.7876 	EXP 	final: texRes = 128.0
18.0010 	EXP 	hasPeriphery: texRes = 128.0
18.0010 	EXP 	noPeriphery: texRes = 128.0
18.0010 	EXP 	final: texRes = 128.0
18.2144 	EXP 	hasPeriphery: texRes = 128.0
18.2144 	EXP 	noPeriphery: texRes = 128.0
18.2144 	EXP 	final: texRes = 128.0
18.4278 	EXP 	hasPeriphery: texRes = 128.0
18.4278 	EXP 	noPeriphery: texRes = 128.0
18.4278 	EXP 	final: texRes = 128.0
18.6410 	EXP 	hasPeriphery: texRes = 128.0
18.6410 	EXP 	noPeriphery: texRes = 128.0
18.6410 	EXP 	final: texRes = 128.0
18.6410 	EXP 	blank_screen: autoDraw = True
18.8674 	EXP 	hasPeriphery: texRes = 128.0
18.8674 	EXP 	noPeriphery: texRes = 128.0
18.8674 	EXP 	final: texRes = 128.0
19.0808 	EXP 	hasPeriphery: texRes = 128.0
19.0808 	EXP 	noPeriphery: texRes = 128.0
19.0808 	EXP 	final: texRes = 128.0
19.0808 	EXP 	blank_screen: autoDraw = False
19.2945 	EXP 	hasPeriphery: texRes = 128.0
19.2945 	EXP 	noPeriphery: texRes = 128.0
19.2945 	EXP 	final: texRes = 128.0
19.4938 	EXP 	hasPeriphery: texRes = 128.0
19.4938 	EXP 	noPeriphery: texRes = 128.0
19.4938 	EXP 	final: texRes = 128.0
19.6942 	EXP 	hasPeriphery: texRes = 128.0
19.6942 	EXP 	noPeriphery: texRes = 128.0
