1.0871 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
9.4239 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001C6BDB54A90>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000001C6BDA72128>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1920, 1080]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
9.4241 	EXP 	window1: mouseVisible = True
9.4241 	EXP 	window1: recordFrameIntervals = False
9.5913 	EXP 	window1: recordFrameIntervals = True
9.7738 	EXP 	window1: recordFrameIntervals = False
10.2728 	EXP 	Created WelcomeText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='WelcomeText', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='Welcome to our Study!', units='height', win=Window(...), wrapWidth=1)
10.2896 	EXP 	Imported test.xlsx as conditions, 1 conditions, 11 params
10.2906 	EXP 	Question text: test
10.3055 	EXP 	window1: mouseVisible = True
10.3391 	EXP 	window1: mouseVisible = True
10.3433 	EXP 	Created unnamed Rect = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, fillColor=array([0, 0, 0]), fillColorSpace='rgb', fillRGB=UNKNOWN, interpolate=True, lineColor=array([0, 0, 0]), lineColorSpace='rgb', lineRGB=UNKNOWN, lineWidth=1.5, name='unnamed Rect', opacity=0, ori=0.0, pos=array([0., 0.]), size=array([0., 0.]), units='height', vertices=ndarray(...), win=Window(...))
10.3485 	EXP 	Created DepressionQuestionnaire = <psychopy.visual.form.Form object at 0x000001C6C0649C18>
10.3714 	EXP 	window1: mouseVisible = True
10.3853 	EXP 	Created instructionsText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='instructionsText', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='Any text\n\nincluding line breaks', units='height', win=Window(...), wrapWidth=1)
10.3887 	EXP 	Created hasPeriphery = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='hasPeriphery', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
10.3913 	EXP 	Created noPeriphery = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='noPeriphery', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
10.3964 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
10.4399 	EXP 	unnamed Form: autoLog = True
10.4399 	EXP 	DepressionQuestionnaire: name = 'DepressionQuestionnaire'
10.4399 	EXP 	DepressionQuestionnaire: size = (1, 0.7)
10.4399 	EXP 	DepressionQuestionnaire: size = array([1. , 0.7])
10.4399 	EXP 	DepressionQuestionnaire: units = 'height'
10.4399 	EXP 	DepressionQuestionnaire: depth = 0
10.4399 	EXP 	WelcomeText: autoDraw = True
12.4401 	EXP 	WelcomeText: autoDraw = False
12.4401 	EXP 	DepressionQuestionnaire: autoDraw = True
13.8741 	DATA 	Mouse: Left button down, pos=(717,526)
13.8899 	EXP 	DepressionQuestionnaire: autoDraw = False
13.8899 	EXP 	instructionsText: autoDraw = True
13.9608 	DATA 	Mouse:  Left button up, pos=(717,526)
19.1258 	DATA 	Keypress: space
19.1472 	EXP 	Imported picPaths.xlsx as conditions, 4 conditions, 3 params
19.1476 	EXP 	Created sequence: random, trialTypes=4, nReps=5, seed=None
19.1478 	EXP 	New trial (rep=0, index=0): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\stimuli\\2start.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\stimuli\\2a.png', 'AB': 'a'}
19.3385 	EXP 	instructionsText: autoDraw = False
19.3385 	EXP 	hasPeriphery: size = array([1.77777778, 1.        ])
19.3385 	EXP 	hasPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\stimuli\\2a.png'
19.3385 	EXP 	noPeriphery: size = array([1.77777778, 1.        ])
19.3385 	EXP 	noPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\stimuli\\2start.png'
19.3385 	EXP 	hasPeriphery: autoDraw = True
19.3385 	EXP 	hasPeriphery: texRes = 128.0
19.3385 	EXP 	noPeriphery: autoDraw = True
19.3385 	EXP 	noPeriphery: texRes = 128.0
19.3385 	EXP 	text: autoDraw = True
19.4552 	EXP 	hasPeriphery: texRes = 128.0
19.4552 	EXP 	noPeriphery: texRes = 128.0
19.5718 	EXP 	hasPeriphery: texRes = 128.0
19.5718 	EXP 	noPeriphery: texRes = 128.0
19.7058 	EXP 	hasPeriphery: texRes = 128.0
19.7058 	EXP 	noPeriphery: texRes = 128.0
19.8383 	EXP 	hasPeriphery: texRes = 128.0
19.8383 	EXP 	noPeriphery: texRes = 128.0
19.9722 	EXP 	hasPeriphery: texRes = 128.0
19.9722 	EXP 	noPeriphery: texRes = 128.0
20.1045 	EXP 	hasPeriphery: texRes = 128.0
20.1045 	EXP 	noPeriphery: texRes = 128.0
20.2215 	EXP 	hasPeriphery: texRes = 128.0
20.2215 	EXP 	noPeriphery: texRes = 128.0
20.3553 	EXP 	hasPeriphery: texRes = 128.0
20.3553 	EXP 	noPeriphery: texRes = 128.0
20.4712 	EXP 	hasPeriphery: texRes = 128.0
20.4712 	EXP 	noPeriphery: texRes = 128.0
20.5886 	EXP 	hasPeriphery: texRes = 128.0
20.5886 	EXP 	noPeriphery: texRes = 128.0
20.7048 	EXP 	hasPeriphery: texRes = 128.0
20.7048 	EXP 	noPeriphery: texRes = 128.0
20.8214 	EXP 	hasPeriphery: texRes = 128.0
20.8214 	EXP 	noPeriphery: texRes = 128.0
20.9544 	EXP 	hasPeriphery: texRes = 128.0
20.9544 	EXP 	noPeriphery: texRes = 128.0
21.0711 	EXP 	hasPeriphery: texRes = 128.0
21.0711 	EXP 	noPeriphery: texRes = 128.0
21.1880 	EXP 	hasPeriphery: texRes = 128.0
21.1880 	EXP 	noPeriphery: texRes = 128.0
21.3052 	EXP 	hasPeriphery: texRes = 128.0
21.3052 	EXP 	noPeriphery: texRes = 128.0
21.4377 	EXP 	hasPeriphery: texRes = 128.0
21.4377 	EXP 	noPeriphery: texRes = 128.0
21.5126 	DATA 	Keypress: space
21.5547 	EXP 	hasPeriphery: texRes = 128.0
21.5547 	EXP 	noPeriphery: texRes = 128.0
21.6359 	EXP 	New trial (rep=0, index=1): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\stimuli\\2start.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\stimuli\\2b.png', 'AB': 'b'}
21.8042 	EXP 	hasPeriphery: texRes = 128.0
21.8042 	EXP 	noPeriphery: texRes = 128.0
21.8042 	EXP 	hasPeriphery: autoDraw = False
21.8042 	EXP 	noPeriphery: autoDraw = False
21.8042 	EXP 	text: autoDraw = False
21.8042 	EXP 	hasPeriphery: size = array([1.77777778, 1.        ])
