1.5560 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
80.2840 	WARNING 	Couldn't measure a consistent frame rate.
  - Is your graphics card set to sync to vertical blank?
  - Are you running other processes on your computer?

80.2844 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001F927139748>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000001F92715EB00>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1920, 1080]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
80.2847 	EXP 	window1: mouseVisible = True
80.2847 	EXP 	window1: recordFrameIntervals = False
80.4544 	EXP 	window1: recordFrameIntervals = True
80.5462 	WARNING 	t of last frame was 22.40ms (=1/44)
80.6153 	WARNING 	t of last frame was 28.08ms (=1/35)
80.6954 	WARNING 	t of last frame was 23.34ms (=1/42)
80.7602 	WARNING 	t of last frame was 25.30ms (=1/39)
80.8392 	WARNING 	Multiple dropped frames have occurred - I'll stop bothering you about them!
81.8395 	EXP 	window1: recordFrameIntervals = True
82.4778 	EXP 	Created WelcomeText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='WelcomeText', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='Welcome to our Study!', units='height', win=Window(...), wrapWidth=1)
82.4909 	EXP 	Imported depression.xlsx as conditions, 2 conditions, 12 params
82.4920 	EXP 	Question text: Sadness
82.5365 	EXP 	window1: mouseVisible = True
82.6063 	EXP 	Question text: Pessimism
82.6187 	EXP 	window1: mouseVisible = True
