1.0600 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
11.4888 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000002BC674E4E10>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000002BC674044A8>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1920, 1080]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
11.4890 	EXP 	window1: mouseVisible = True
11.4890 	EXP 	window1: recordFrameIntervals = False
11.6543 	EXP 	window1: recordFrameIntervals = True
11.8377 	EXP 	window1: recordFrameIntervals = False
12.3236 	EXP 	Created WelcomeText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='WelcomeText', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='Welcome to our Study!', units='height', win=Window(...), wrapWidth=1)
12.3382 	EXP 	Imported depression.xlsx as conditions, 2 conditions, 12 params
12.3392 	EXP 	Question text: Sadness
12.3581 	EXP 	window1: mouseVisible = True
12.3897 	EXP 	Question text: Pessimism
12.3969 	EXP 	window1: mouseVisible = True
12.4208 	EXP 	window1: mouseVisible = True
12.4251 	EXP 	Created unnamed Rect = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, fillColor=array([0, 0, 0]), fillColorSpace='rgb', fillRGB=UNKNOWN, interpolate=True, lineColor=array([0, 0, 0]), lineColorSpace='rgb', lineRGB=UNKNOWN, lineWidth=1.5, name='unnamed Rect', opacity=0, ori=0.0, pos=array([0., 0.]), size=array([0., 0.]), units='height', vertices=ndarray(...), win=Window(...))
12.4329 	EXP 	Created DepressionQuestionnaire = <psychopy.visual.form.Form object at 0x000002BC69F3C710>
12.4560 	EXP 	window1: mouseVisible = True
12.5003 	EXP 	Created instructionsText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='instructionsText', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
12.5034 	EXP 	Created hasPeriphery = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='hasPeriphery', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
12.5060 	EXP 	Created noPeriphery = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='noPeriphery', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
12.5114 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
12.5220 	EXP 	Created WelcomeText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='WelcomeText', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='Welcome to our Study!', units='height', win=Window(...), wrapWidth=1)
12.5246 	EXP 	Created hasPeriphery_2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='hasPeriphery_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
12.5269 	EXP 	Created noPeriphery_2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='noPeriphery_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
12.5286 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_2', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
12.5708 	EXP 	unnamed Form: autoLog = True
12.5708 	EXP 	DepressionQuestionnaire: name = 'DepressionQuestionnaire'
12.5708 	EXP 	DepressionQuestionnaire: size = (3.5, 1)
12.5708 	EXP 	DepressionQuestionnaire: size = array([3.5, 1. ])
12.5708 	EXP 	DepressionQuestionnaire: units = 'height'
12.5708 	EXP 	DepressionQuestionnaire: depth = 0
12.5708 	EXP 	WelcomeText: autoDraw = True
13.5587 	DATA 	Keypress: space
14.5877 	EXP 	WelcomeText: autoDraw = False
14.5877 	EXP 	DepressionQuestionnaire: autoDraw = True
15.0213 	DATA 	Keypress: space
15.4552 	DATA 	Mouse: Left button down, pos=(743,74)
15.4879 	EXP 	DepressionQuestionnaire: autoDraw = False
15.4879 	EXP 	instructionsText: autoDraw = True
15.5756 	DATA 	Mouse:  Left button up, pos=(742,73)
15.9333 	EXP 	Imported picPaths.xlsx as conditions, 6 conditions, 3 params
15.9336 	EXP 	Created sequence: sequential, trialTypes=6, nReps=1, seed=None
15.9339 	EXP 	New trial (rep=0, index=0): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\1start.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\1a.png', 'AB': 'a'}
16.1103 	DATA 	Keypress: space
16.1538 	EXP 	instructionsText: autoDraw = False
16.1538 	EXP 	hasPeriphery: size = array([1.77777778, 1.        ])
16.1538 	EXP 	hasPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\1a.png'
16.1538 	EXP 	noPeriphery: size = array([1.77777778, 1.        ])
16.1538 	EXP 	noPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\1start.png'
16.1538 	EXP 	hasPeriphery: autoDraw = True
16.1538 	EXP 	hasPeriphery: texRes = 128.0
16.1538 	EXP 	noPeriphery: autoDraw = True
16.1538 	EXP 	noPeriphery: texRes = 128.0
16.1538 	EXP 	text: autoDraw = True
16.2875 	EXP 	hasPeriphery: texRes = 128.0
16.2875 	EXP 	noPeriphery: texRes = 128.0
16.4373 	EXP 	hasPeriphery: texRes = 128.0
16.4373 	EXP 	noPeriphery: texRes = 128.0
16.5705 	EXP 	hasPeriphery: texRes = 128.0
16.5705 	EXP 	noPeriphery: texRes = 128.0
16.7043 	EXP 	hasPeriphery: texRes = 128.0
16.7043 	EXP 	noPeriphery: texRes = 128.0
16.8538 	EXP 	hasPeriphery: texRes = 128.0
16.8538 	EXP 	noPeriphery: texRes = 128.0
16.9880 	EXP 	hasPeriphery: texRes = 128.0
16.9880 	EXP 	noPeriphery: texRes = 128.0
17.1211 	EXP 	hasPeriphery: texRes = 128.0
17.1211 	EXP 	noPeriphery: texRes = 128.0
17.2541 	EXP 	hasPeriphery: texRes = 128.0
17.2541 	EXP 	noPeriphery: texRes = 128.0
17.3871 	EXP 	hasPeriphery: texRes = 128.0
17.3871 	EXP 	noPeriphery: texRes = 128.0
17.5204 	EXP 	hasPeriphery: texRes = 128.0
17.5204 	EXP 	noPeriphery: texRes = 128.0
17.6080 	EXP 	New trial (rep=0, index=1): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\1start.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\1b.png', 'AB': 'b'}
17.7821 	DATA 	Keypress: space
17.8214 	EXP 	hasPeriphery: texRes = 128.0
17.8214 	EXP 	noPeriphery: texRes = 128.0
17.8214 	EXP 	hasPeriphery: autoDraw = False
17.8214 	EXP 	noPeriphery: autoDraw = False
17.8214 	EXP 	text: autoDraw = False
17.8214 	EXP 	hasPeriphery: size = array([1.77777778, 1.        ])
17.8214 	EXP 	hasPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\1b.png'
17.8214 	EXP 	noPeriphery: size = array([1.77777778, 1.        ])
17.8214 	EXP 	noPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\1start.png'
17.8214 	EXP 	hasPeriphery: autoDraw = True
17.8214 	EXP 	hasPeriphery: texRes = 128.0
17.8214 	EXP 	noPeriphery: autoDraw = True
17.8214 	EXP 	noPeriphery: texRes = 128.0
17.8214 	EXP 	text: autoDraw = True
17.9544 	EXP 	hasPeriphery: texRes = 128.0
17.9544 	EXP 	noPeriphery: texRes = 128.0
18.0470 	DATA 	Keypress: space
18.0872 	EXP 	hasPeriphery: texRes = 128.0
18.0872 	EXP 	noPeriphery: texRes = 128.0
18.1891 	EXP 	New trial (rep=0, index=2): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\2start.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\2a.png', 'AB': 'a'}
18.3707 	EXP 	hasPeriphery: texRes = 128.0
18.3707 	EXP 	noPeriphery: texRes = 128.0
18.3707 	EXP 	hasPeriphery: autoDraw = False
18.3707 	EXP 	noPeriphery: autoDraw = False
18.3707 	EXP 	text: autoDraw = False
18.3707 	EXP 	hasPeriphery: size = array([1.77777778, 1.        ])
18.3707 	EXP 	hasPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\2a.png'
18.3707 	EXP 	noPeriphery: size = array([1.77777778, 1.        ])
18.3707 	EXP 	noPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\2start.png'
18.3707 	EXP 	hasPeriphery: autoDraw = True
18.3707 	EXP 	hasPeriphery: texRes = 128.0
18.3707 	EXP 	noPeriphery: autoDraw = True
18.3707 	EXP 	noPeriphery: texRes = 128.0
18.3707 	EXP 	text: autoDraw = True
18.4873 	EXP 	hasPeriphery: texRes = 128.0
18.4873 	EXP 	noPeriphery: texRes = 128.0
18.6044 	EXP 	hasPeriphery: texRes = 128.0
18.6044 	EXP 	noPeriphery: texRes = 128.0
18.6737 	EXP 	New trial (rep=0, index=3): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\2start.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\2b.png', 'AB': 'b'}
18.8024 	DATA 	Keypress: space
18.8538 	EXP 	hasPeriphery: texRes = 128.0
18.8538 	EXP 	noPeriphery: texRes = 128.0
18.8538 	EXP 	hasPeriphery: autoDraw = False
18.8538 	EXP 	noPeriphery: autoDraw = False
18.8538 	EXP 	text: autoDraw = False
18.8538 	EXP 	hasPeriphery: size = array([1.77777778, 1.        ])
18.8538 	EXP 	hasPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\2b.png'
18.8538 	EXP 	noPeriphery: size = array([1.77777778, 1.        ])
18.8538 	EXP 	noPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\2start.png'
18.8538 	EXP 	hasPeriphery: autoDraw = True
18.8538 	EXP 	hasPeriphery: texRes = 128.0
18.8538 	EXP 	noPeriphery: autoDraw = True
18.8538 	EXP 	noPeriphery: texRes = 128.0
18.8538 	EXP 	text: autoDraw = True
18.9703 	EXP 	hasPeriphery: texRes = 128.0
18.9703 	EXP 	noPeriphery: texRes = 128.0
19.0347 	EXP 	New trial (rep=0, index=4): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\3start.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\3a.png', 'AB': 'a'}
19.1812 	DATA 	Keypress: space
19.2206 	EXP 	hasPeriphery: texRes = 128.0
19.2206 	EXP 	noPeriphery: texRes = 128.0
19.2206 	EXP 	hasPeriphery: autoDraw = False
19.2206 	EXP 	noPeriphery: autoDraw = False
19.2206 	EXP 	text: autoDraw = False
19.2206 	EXP 	hasPeriphery: size = array([1.77777778, 1.        ])
19.2206 	EXP 	hasPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\3a.png'
19.2206 	EXP 	noPeriphery: size = array([1.77777778, 1.        ])
19.2206 	EXP 	noPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\3start.png'
19.2206 	EXP 	hasPeriphery: autoDraw = True
19.2206 	EXP 	hasPeriphery: texRes = 128.0
19.2206 	EXP 	noPeriphery: autoDraw = True
19.2206 	EXP 	noPeriphery: texRes = 128.0
19.2206 	EXP 	text: autoDraw = True
19.3370 	EXP 	hasPeriphery: texRes = 128.0
19.3370 	EXP 	noPeriphery: texRes = 128.0
19.4542 	EXP 	hasPeriphery: texRes = 128.0
19.4542 	EXP 	noPeriphery: texRes = 128.0
19.5305 	EXP 	New trial (rep=0, index=5): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\3start.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\3b.png', 'AB': 'b'}
